0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.4893187367196384,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-1.9550918569633775,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4991076751313578,6.658636249995684,-0.33648021500540504,-0.43232869455370054,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5001430029012917,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.36839242116475956,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6773092783745803,-0.4777943666622181,-0.09735554647456218,-0.43232869455370054,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6176049049094599,-0.4777943666622181,-0.09735554647456218,-0.43232869455370054,-1.522355647200118,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4545215694367225,-0.4777943666622181,-0.575604883536248,0.17486688758536245,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4904581331598124,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.36839242116475956,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.42836102717032615,-0.4777943666622181,-0.33648021500540504,0.17486688758536245,1.3625524178882782,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6773092783745803,-0.4777943666622181,-0.09735554647456218,-0.43232869455370054,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.446283733174264,-0.4777943666622181,-0.33648021500540504,0.17486688758536245,1.3625524178882782,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.605641242287632,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-0.9453740341824388,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.50549816617011,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.36839242116475956,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.50549816617011,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.36839242116475956,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.47051869545676617,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.36839242116475956,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2866102390388956,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-1.3781102439456983,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4762156776576366,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4762156776576366,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4762156776576366,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.029002574889318435,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.029002574889318435,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.029002574889318435,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.029002574889318435,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.029002574889318435,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10943409259182939,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5344289647767534,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6046157854914755,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6365188858163491,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4762156776576366,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4762156776576366,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.08077827212145201,-0.4777943666622181,-0.09735554647456218,-1.0395242766927635,-0.36839242116475956,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08077827212145201,-0.4777943666622181,-0.09735554647456218,-1.0395242766927635,-0.36839242116475956,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08077827212145201,-0.4777943666622181,-0.09735554647456218,-1.0395242766927635,-0.36839242116475956,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6556706169850509,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.7855708048705989,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.33275579486594487,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.33275579486594487,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.32990730376551003,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.33275579486594487,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07172994139584568,0.7526247051753513,-0.33648021500540504,-0.43232869455370054,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0745784324962809,0.7526247051753513,-0.33648021500540504,-0.43232869455370054,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16127663061974912,0.7526247051753513,-0.33648021500540504,-0.43232869455370054,-0.9453740341824388,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.22394343482932255,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,1.0740616113794386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.284616295268591,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,1.0740616113794386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1302280776250062,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.14133719291670332,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6327019077417659,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,1.0740616113794386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5802896714937592,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6267200764308521,0.7526247051753513,-0.33648021500540504,-0.43232869455370054,-0.9453740341824388,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4700530659069191,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,2.0837794341603773,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5637684231112354,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.605641242287632,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,1.0740616113794386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16127663061974912,0.7526247051753513,-0.33648021500540504,-0.43232869455370054,-0.9453740341824388,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.039541991960928745,0.7526247051753513,-0.33648021500540504,-1.0395242766927635,2.0837794341603773,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5048046573322279,6.658636249995684,-0.33648021500540504,-0.43232869455370054,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5048046573322279,6.658636249995684,-0.33648021500540504,-0.43232869455370054,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.41696706276858564,-0.4777943666622181,-0.33648021500540504,0.17486688758536245,1.3625524178882782,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5138157601833806,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.36839242116475956,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.46767020435633133,-0.4777943666622181,-0.33648021500540504,0.17486688758536245,1.3625524178882782,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1525515335711802,-0.23171055229470422,-0.33648021500540504,-0.43232869455370054,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5686108579819753,-0.4777943666622181,3.250389812957238,-0.43232869455370054,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8397872107434011,-0.4777943666622181,4.446013155611452,-0.43232869455370054,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9793632746647233,-0.4777943666622181,5.641636498265667,-0.43232869455370054,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31139211161268127,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.30854362051224643,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.30854362051224643,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.30854362051224643,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7348487986033703,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5629138757811049,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4808773320885728,6.658636249995684,-0.33648021500540504,-0.43232869455370054,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4814470303086596,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4586591015051786,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4586591015051786,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4586591015051786,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4814470303086596,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4814470303086596,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.035088474870472425,0.7526247051753513,0.8591431276488093,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4908470509400955,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4908470509400955,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7486354955294766,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4908470509400955,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7486354955294766,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7486354955294766,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3155607795930942,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.02113086847834008,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.02113086847834008,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3155607795930942,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11531185523250352,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.02113086847834008,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11531185523250352,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11531185523250352,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3155607795930942,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.976735442879498,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.02113086847834008,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3013183240909184,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4699489972366794,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8996055238525393,0.7526247051753513,0.3808937905871236,-0.43232869455370054,-0.801128630928019,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7600294599312171,0.7526247051753513,0.1417691220562807,-0.43232869455370054,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.13040885806480987,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-0.801128630928019,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.045913897744666,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5800048223837159,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-0.9453740341824388,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5800048223837159,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-0.9453740341824388,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5800048223837159,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-0.9453740341824388,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9747016202337874,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7208342223892293,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,1.9395340309059572,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.17427562101151112,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9104297900341928,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9104297900341928,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9104297900341928,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9104297900341928,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9104297900341928,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.147424249590397,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.147424249590397,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.147424249590397,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.147424249590397,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.147424249590397,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2.6182809851848665,6.166468621260656,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8739691039486228,0.7526247051753513,0.3808937905871236,-0.43232869455370054,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.42504690652004384,0.7526247051753513,1.576517133241338,-0.43232869455370054,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5811442188238899,0.7526247051753513,0.8591431276488093,-0.43232869455370054,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.001296656138074,-0.4777943666622181,3.250389812957238,-0.43232869455370054,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6574837803155518,-0.4777943666622181,2.0547664703030235,-0.43232869455370054,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2929821448226329,-0.4777943666622181,4.446013155611452,-0.43232869455370054,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2.564159654276599,0.014373262072809645,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
